-0.054305285	0.010536522	-0.033284858	0.045834713	0.03254044	-0.012275418	-0.042255554	0.054245397	-0.03401278	-0.022412138	-0.041070573	0.13433778	-0.023211531	-0.036363322	0.044507198	0.011612521	-0.0010197503	0.0076820375	-0.021502966	0.05684698	0.002166038	-0.111745454	0.06560695	-0.028354794	-0.022595813	-0.053539194	-0.10909412	-0.040104985	-0.011549445	-0.041128047	-0.009088957	-0.055437606
0.16500036	0.06369574	0.1447912	-0.13236518	0.12607282	0.090995006	0.083694816	0.07160747	-0.054995645	0.077652335	0.11063239	-0.11872008	0.10863676	0.05339527	-0.117062844	0.14023158	-0.10811924	-0.061551798	0.10628158	-0.12378841	-0.086453274	0.16175346	0.07266299	-0.05438874	0.10212956	0.09220471	-0.019076312	0.0970443	-0.047674004	0.114704914	0.12831804	0.05127605
-0.07617889	-0.079043716	-0.07934883	0.10428585	-0.1002359	-0.11978724	-0.13071136	-0.078959346	0.13260159	-0.08433209	-0.11348663	0.08084353	-0.12845951	-0.07627731	0.1321043	-0.13738847	0.13523771	0.11606704	-0.13772057	0.10755093	0.14403076	-0.095860116	-0.05255082	0.04939519	-0.045352977	-0.066556275	0.08475304	-0.06287111	0.050434303	-0.10604234	-0.08478986	-0.11677996
-0.12564738	-0.061400305	-0.07648074	0.14552955	-0.08080607	-0.09259949	-0.08620098	-0.106937364	0.065532476	-0.10542676	-0.10388609	0.08990762	-0.123206936	-0.10426177	0.092307106	-0.107369326	0.10650585	0.09443519	-0.12828335	0.12449112	0.10737287	-0.04608254	-0.066540375	0.09124232	-0.09558413	-0.13440871	0.110905826	-0.08181566	0.060536686	-0.07247634	-0.115904935	-0.119785115
0.21011266	0.20940202	0.21597397	-0.23679419	0.16509295	0.15665355	0.20495397	0.17049779	-0.1795209	0.2083409	0.23043236	-0.21562675	0.22578096	0.21093173	-0.18166089	0.20963122	-0.2061012	-0.1844658	0.15338495	-0.16743281	-0.1970362	0.23748475	0.18661916	-0.2118402	0.18240589	0.14259963	-0.18705134	0.24081819	-0.2256151	0.2134799	0.192188	0.20265715
-0.052555673	-0.14010254	-0.16111141	0.11605827	-0.12137617	-0.11157076	-0.13395002	-0.13757488	0.112147704	-0.11011769	-0.08458928	0.14002095	-0.124179736	-0.10044797	0.1110595	-0.09163791	0.11113875	0.11352549	-0.1594746	0.0974661	0.18184438	-0.059770267	-0.10285958	0.12090612	-0.15025516	-0.17069489	0.160825	-0.14315286	0.17549573	-0.15488672	-0.16289887	-0.11360916
-0.13985708	-0.056133308	-0.05382198	0.11643597	-0.118796356	-0.050551586	-0.043061938	-0.041855942	0.07429457	-0.09771596	-0.09747933	0.093345724	-0.082513265	-0.057546988	0.10466284	-0.12430876	0.053414576	0.09088935	-0.09176339	0.09194279	0.09485505	-0.118709065	-0.077279866	0.12247296	-0.05673118	-0.10275633	0.065626755	-0.1331849	0.12266844	-0.13602139	-0.08970287	-0.12119137
-0.09665841	-0.14107506	-0.17776069	0.17843649	-0.16666241	-0.15815172	-0.15787116	-0.12077574	0.10318334	-0.10623281	-0.15420505	0.18616499	-0.16565204	-0.1387109	0.1572212	-0.12524165	0.17874783	0.113094896	-0.107085265	0.17259642	0.13874182	-0.1538048	-0.13633871	0.11884667	-0.098983936	-0.1180287	0.14250457	-0.12794156	0.14238685	-0.16591932	-0.12463794	-0.16628262
-0.26717633	-0.3115162	-0.28583515	0.27517423	-0.3405348	-0.27228138	-0.26826513	-0.33618218	0.3689739	-0.26446828	-0.35303313	0.30826655	-0.31412342	-0.29423168	0.31827745	-0.3212541	0.30853415	0.2941555	-0.36342543	0.34066197	0.286046	-0.25524518	-0.2683456	0.3259323	-0.26215252	-0.3003918	0.34424588	-0.26645008	0.3538065	-0.33094805	-0.33458865	-0.33428395
0.29016557	0.27996144	0.26932415	-0.2603955	0.24125327	0.16694969	0.20594448	0.21566908	-0.27009225	0.18758209	0.26412946	-0.26499486	0.21177962	0.235774	-0.22981405	0.22711185	-0.19396552	-0.27751312	0.19068997	-0.26485905	-0.26826242	0.28023994	0.14784779	-0.21038526	0.24594785	0.22076206	-0.16287497	0.27207655	-0.21480186	0.19873057	0.21582472	0.28159937
0.16413333	0.1916328	0.12724581	-0.13092478	0.1875558	0.15782087	0.18669419	0.11173919	-0.17482886	0.17896715	0.17235017	-0.14070125	0.15887773	0.17341326	-0.20480914	0.14409365	-0.18936075	-0.19971913	0.13550568	-0.12195627	-0.10880015	0.13045445	0.19128633	-0.16621718	0.17027476	0.117392175	-0.10394251	0.13706794	-0.12731846	0.14405924	0.16512515	0.17304127
0.3546651	0.39071894	0.38042453	-0.34386384	0.3116074	0.36680242	0.41514322	0.41191304	-0.42486674	0.38102812	0.38097686	-0.37684655	0.4125338	0.32084662	-0.4233929	0.35718983	-0.34461725	-0.39121896	0.419661	-0.39956343	-0.4314792	0.36760357	0.39254862	-0.38002843	0.3620542	0.41956988	-0.27596793	0.36324692	-0.3924744	0.39122307	0.35962513	0.33465403
-0.034869637	-0.085900754	-0.0068665068	0.0024960218	0.0010608559	-0.07812592	-0.08355818	-0.0064294096	0.06974227	-0.026677372	-0.025167285	0.005960956	-0.0144724315	-0.040101204	0.019426148	-0.023169551	0.080377	-0.0052520265	-0.06843254	-0.00020862243	0.058681343	-0.038094137	-0.01726583	0.06773035	-3.1920117e-05	-0.08736249	0.098919034	-0.010754116	0.07458667	-0.05551536	-0.03457649	-0.037375968
0.15514772	0.12353232	0.128924	-0.15443212	0.09571189	0.094523676	0.073855944	0.10249159	-0.13595678	0.049689062	0.09211772	-0.10340886	0.10769298	0.14726251	-0.14855233	0.13585696	-0.10945098	-0.15605496	0.06826266	-0.14827582	-0.075918205	0.14399041	0.054729823	-0.09709159	0.1617479	0.13078439	-0.012553728	0.10436012	-0.090951875	0.10285371	0.08517109	0.09813488
-0.04380463	0.09614505	0.056190427	-0.11548054	0.12618272	0.13441133	0.07886654	0.10213335	-0.05346585	0.06729417	0.06270479	0.05733819	0.07926386	0.10128547	-0.094579086	0.04051575	-0.07617063	-0.02946833	0.047553834	-0.012889558	-0.090148084	0.01584745	0.14420937	-0.122817054	0.066074975	0.024837112	-0.14477083	0.06937786	-0.12278364	0.107896045	0.07051518	0.092753336
-0.32681257	-0.39081055	-0.36617848	0.37279755	-0.36553642	-0.33447826	-0.3764664	-0.2835939	0.38124558	-0.34490493	-0.35878146	0.26746547	-0.31266662	-0.31483445	0.29736573	-0.3932496	0.34433562	0.35200056	-0.37412447	0.28611052	0.3660697	-0.27465606	-0.36805964	0.30467913	-0.36543304	-0.32652298	0.36759344	-0.33723038	0.3327529	-0.31582382	-0.36839145	-0.294026
0.13353273	0.14078885	0.106803425	-0.117076784	0.13581985	0.15709208	0.0841356	0.09140087	-0.11827743	0.151026	0.12898894	-0.09720781	0.12798516	0.0854567	-0.12840228	0.15753047	-0.10564992	-0.09653513	0.12497968	-0.14885928	-0.16105106	0.17830348	0.06251757	-0.111166336	0.12071508	0.1871449	-0.13802381	0.16695163	-0.17586194	0.10802056	0.14649695	0.1044295
0.048904046	0.09215256	0.11697353	-0.11408243	0.11516847	0.028964832	0.08312865	0.10932605	-0.053956337	0.034838006	0.049388207	-0.062230457	0.08641991	0.100865945	-0.086164504	0.10263441	-0.04615005	-0.026923526	0.080314726	-0.09044469	-0.052129716	0.08532924	0.049559075	-0.03352922	0.06690015	0.06935781	-0.0916938	0.06618674	-0.10419047	0.048765585	0.030068528	0.06667835
-0.012524356	-0.029796645	-0.055411205	0.032615643	0.015415809	0.014151053	-0.07780363	-0.04942983	0.06162382	-0.063006595	-0.07871176	-0.003446764	-0.022302685	-0.009448494	0.05071285	-0.09277352	0.06602645	0.0036648838	-0.06748396	0.05678309	0.051671207	-0.02935471	-0.026641913	-0.019408321	-0.03971579	-0.08669616	0.014621389	-0.036522586	0.008845337	-0.01265881	-0.0051241927	0.013237375
0.036448747	-0.05137533	0.004947651	0.022820631	-0.05114578	-0.06518475	-0.036243394	-0.0010606439	0.03753344	-0.05650164	0.016107442	-0.036787655	-0.019472789	0.021159073	0.043138217	0.020366512	-0.021076603	0.06208424	-0.042716432	-0.02394934	-0.027394941	0.016592527	-0.052067544	-0.017519163	-0.05132883	0.024354933	0.03024591	0.02620102	0.04779447	0.0015451625	-0.04091015	-0.03267863
-0.07700746	-0.06419647	-0.060996536	0.12257198	-0.08688786	-0.11930593	-0.104513675	-0.11416446	0.11729399	-0.046611898	-0.13143146	0.11727286	-0.10415664	-0.05496183	0.04475999	-0.11380803	0.042746253	0.12965563	-0.113702044	0.11998189	0.03353465	-0.09865665	-0.07597209	0.035473637	-0.04452332	-0.061929524	0.12914832	-0.11694509	0.06828608	-0.1073578	-0.12750392	-0.09549316
0.08245067	0.1089344	0.055476684	-0.037809506	0.066124655	0.087604746	0.107859485	0.08366501	-0.06171493	0.100468285	0.04753311	-0.073615745	0.026397256	0.033531196	-0.055330567	0.039985225	-0.074750386	-0.02075201	0.06949556	-0.055670902	-0.11606249	0.08212314	0.10008593	-0.11020207	0.060122497	0.061143614	-0.1005954	0.025128543	-0.09318668	0.07129165	0.040542684	0.04408189
0.05271754	0.044774182	0.028916663	-0.08725082	0.07714946	0.07842211	0.057483174	0.09036474	-0.038565945	0.009598232	0.009363744	-0.025669679	0.09445721	0.0077936873	-0.04033394	0.07357178	-0.044966917	-0.00850524	0.023079861	-0.0307403	-0.08144072	0.10405434	0.09628974	-0.008426382	0.06808172	0.009875842	0.020886905	0.047302578	-0.075683415	0.07473764	0.041766845	0.056344427
-0.12326312	-0.17909938	-0.14204727	0.16617875	-0.16699639	-0.21057965	-0.14567786	-0.19389664	0.14140718	-0.11885046	-0.20588365	0.0947244	-0.20738408	-0.20169187	0.20547514	-0.14070418	0.17460245	0.14700757	-0.11974416	0.20428428	0.19300318	-0.15167841	-0.19567111	0.20511064	-0.11562831	-0.19472055	0.19823122	-0.14503555	0.22071464	-0.12894757	-0.123679444	-0.14740203
0.24577011	0.30462515	0.29386324	-0.22416084	0.23519439	0.2894669	0.29352102	0.22361408	-0.23419513	0.2761196	0.25496837	-0.22084466	0.27797216	0.2291056	-0.2450765	0.30279842	-0.23934306	-0.2821549	0.25118646	-0.2744301	-0.27275062	0.25235707	0.2847241	-0.30304655	0.2472643	0.22863263	-0.25838295	0.23087478	-0.31403542	0.2624292	0.2519917	0.26535618
-0.16625537	-0.16717991	-0.12530115	0.1061926	-0.1561623	-0.1379471	-0.16543694	-0.1292357	0.12193511	-0.09421734	-0.098601066	0.116837926	-0.13405696	-0.16006887	0.11805095	-0.11300658	0.15698926	0.17327608	-0.08781361	0.112081766	0.095742226	-0.16699348	-0.12655416	0.16056249	-0.13321449	-0.11575704	0.061305266	-0.16220428	0.09751252	-0.1896947	-0.11033391	-0.1567184
-0.13722363	-0.14078291	-0.105402894	0.113528356	-0.14178106	-0.16185693	-0.1638868	-0.09700105	0.16566852	-0.13183871	-0.16905133	0.12479066	-0.12506403	-0.15425734	0.18806009	-0.19905058	0.17200944	0.14392887	-0.12654206	0.11229405	0.1074729	-0.062167432	-0.16950376	0.09378475	-0.072621174	-0.17871872	0.12550469	-0.08516254	0.13348016	-0.10779544	-0.12086626	-0.17125909
0.16494714	0.17117445	0.15789455	-0.17816101	0.13543236	0.11855299	0.17003728	0.13822661	-0.19129956	0.106946886	0.17423712	-0.12956333	0.17520809	0.16133161	-0.13588136	0.10549261	-0.1857746	-0.10035275	0.12665807	-0.15309621	-0.14023344	0.14446697	0.13867126	-0.12605831	0.16900286	0.13827004	-0.08312788	0.14761236	-0.173976	0.11904776	0.10384064	0.10119492
-0.2528139	-0.31792998	-0.2977188	0.331278	-0.37860024	-0.3162685	-0.37574604	-0.34652773	0.34863165	-0.3227587	-0.3784186	0.25591794	-0.33536026	-0.38095784	0.33807766	-0.32631817	0.31843516	0.32460135	-0.3130124	0.3026933	0.39429608	-0.2630318	-0.34784058	0.33180657	-0.32617143	-0.34249786	0.38059878	-0.34564516	0.39132366	-0.3117517	-0.380872	-0.32535785
0.013175495	0.029586548	0.0050873277	-0.031324033	0.03685413	0.01485229	0.03802221	0.057359222	-0.016405191	0.058881775	-0.004812774	-0.046252828	-0.0045047156	0.006552905	-0.063890904	0.07087732	-0.0040452075	-0.04120157	-0.006248528	-0.05375331	-0.063091815	0.01523935	0.06908757	-0.012828094	0.044775043	-0.0040182867	0.04260101	0.06763123	-0.01266486	0.045733213	-0.0006441725	0.009472752
0.09307844	0.096297815	0.14584008	-0.15047854	0.1263673	0.10459273	0.08275877	0.08168983	-0.15225092	0.12236906	0.07480731	-0.12519911	0.12620169	0.075107895	-0.09723384	0.11462388	-0.06820796	-0.14816123	0.09133949	-0.14083534	-0.16039295	0.09773433	0.13762107	-0.16007301	0.10238472	0.10932646	-0.09027533	0.16834013	-0.07166517	0.08414643	0.11943444	0.1328223
-0.4742727	-0.50653476	-0.42214942	0.46871296	-0.4139982	-0.4888705	-0.44899854	-0.47305083	0.48595512	-0.42132545	-0.44137153	0.41625667	-0.41157937	-0.4912719	0.41559288	-0.44735423	0.49344513	0.5032055	-0.4093571	0.42727163	0.49422985	-0.44433087	-0.41590136	0.45898932	-0.45479682	-0.44123095	0.46962506	-0.45501244	0.502096	-0.46395895	-0.42155772	-0.44086483
-0.119970664	-0.19242091	-0.1731416	0.21297382	-0.14874539	-0.21334799	-0.15738536	-0.19836102	0.14166957	-0.17673625	-0.14421931	0.20932512	-0.19871543	-0.12509638	0.19864634	-0.1444153	0.21365185	0.22097152	-0.15371421	0.21159726	0.20004992	-0.15270004	-0.15238693	0.18756369	-0.18037395	-0.14420691	0.17460358	-0.21809849	0.18411683	-0.12347495	-0.2243318	-0.18560591
0.06844825	0.05798395	0.120535284	-0.04102109	0.06373773	0.12098636	0.11215772	0.0956634	-0.04696922	0.07713857	0.075228736	-0.11954862	0.101633765	0.049981765	-0.11287816	0.087477274	-0.06981918	-0.04196021	0.07316789	-0.10070899	-0.09485738	0.10710664	0.07891526	-0.072298154	0.111749195	0.029651323	-0.040187344	0.06993578	-0.088506676	0.12723134	0.031274274	0.118488476
0.030336475	-0.028834216	0.03082986	-0.04196137	0.013801251	0.01681161	0.009723502	-0.024428096	-0.0052194633	0.023520619	0.038896993	0.02648496	0.062871516	0.048113372	0.021818819	0.04153662	-0.004656545	-0.040078633	0.051014826	0.023851499	-0.027322335	0.0549849	0.04766015	-0.007108761	-0.03125013	0.026905071	0.0056888317	0.030032722	0.018969106	-0.021128928	0.045535922	-0.015321846
0.343602	0.30136153	0.3041743	-0.3210372	0.3227598	0.24876028	0.29682004	0.2856764	-0.28384265	0.30485585	0.3139199	-0.30148384	0.3265838	0.2633686	-0.3029896	0.2773479	-0.3077019	-0.3108029	0.26383254	-0.2946743	-0.32229322	0.27834192	0.28012434	-0.31907594	0.2604176	0.2908207	-0.2964598	0.31659397	-0.33746055	0.34684813	0.34687155	0.2765379
-0.0426705	-0.11347434	-0.11382988	0.046876818	-0.090191804	-0.09734732	-0.11605342	-0.05782239	0.0359067	-0.12695454	-0.06333322	0.034087863	-0.124383524	-0.12917984	0.119800076	-0.11334485	0.12917556	0.054514877	-0.08036682	0.124692746	0.0948811	-0.092472054	-0.12563938	0.09384167	-0.0780868	-0.043954592	0.08998316	-0.09839981	0.12302264	-0.10377495	-0.081535086	-0.12882014
0.12773772	0.13573591	0.10035287	-0.10230172	0.06432363	0.0476605	0.03719922	0.10618413	-0.11222982	0.10426876	0.053338178	-0.17249115	0.072242856	0.068819195	-0.088391356	0.1371206	-0.06731542	-0.06882292	0.08085424	-0.120257474	-0.06090756	0.116637066	0.08580009	-0.11585097	0.14408499	0.070164405	0.005057615	0.108922005	-0.10106728	0.10430117	0.12476254	0.09307511
0.06402467	0.08961694	0.071657866	-0.052345026	0.06992684	-0.011329437	0.025016494	-0.00696269	-0.021213662	0.07538054	0.03845072	-0.0729725	0.011875388	0.057911694	-0.00085318997	0.079583086	-0.016429376	-0.04060639	0.06735582	-0.08784264	-0.05722206	0.08702415	0.015216246	-0.06372833	0.085073926	0.06749758	0.0035584592	0.0664774	-0.056845155	0.024561087	-0.0047950167	0.012970721
0.081657596	0.052756656	0.068650715	-0.07733291	0.018152077	0.044212267	0.048079614	0.072272606	-0.012225559	0.07890513	0.0016348765	-0.042881977	0.051985893	0.035459064	-0.0607471	0.08453192	-0.0036036407	0.0086229965	0.012265119	-0.029860945	-0.018067013	0.039355755	0.052533176	-0.052087143	0.01265817	0.029356278	0.016758138	0.0414315	-0.02900584	0.03737193	0.012793397	0.028269913
-0.114940315	-0.19902448	-0.14997151	0.16565225	-0.2025572	-0.20767976	-0.20567694	-0.19988231	0.21250944	-0.21175486	-0.18256782	0.11222219	-0.14094579	-0.18401726	0.19208296	-0.16040573	0.1209735	0.2048696	-0.15614663	0.14913015	0.21044116	-0.077050894	-0.20284472	0.18549879	-0.14564055	-0.16573703	0.2169707	-0.10197789	0.1727014	-0.16411102	-0.118963555	-0.19970079
0.48395798	0.45642424	0.42692786	-0.46158087	0.4268763	0.3906465	0.4334492	0.4323191	-0.42597142	0.45692328	0.39715356	-0.39182362	0.47801962	0.4125374	-0.42325863	0.40484986	-0.46418953	-0.41607213	0.4167491	-0.43709522	-0.40959537	0.46364936	0.4227167	-0.47366652	0.47714224	0.43581474	-0.38880965	0.43885157	-0.4192663	0.40344265	0.48956788	0.44196737
0.06607323	0.17269145	0.10380587	-0.1458956	0.10761302	0.16014425	0.116253465	0.19662096	-0.10411268	0.13476598	0.1658643	-0.036791574	0.124772415	0.12460588	-0.09887426	0.14811018	-0.13307264	-0.1414951	0.11519582	-0.09477655	-0.10581027	0.042217296	0.17765254	-0.1356308	0.1440011	0.13564494	-0.22572508	0.07208569	-0.15529269	0.10629473	0.13355881	0.1182258
0.26254168	0.30441272	0.32616958	-0.29577574	0.26784208	0.21840644	0.23172507	0.24404973	-0.2886084	0.30926174	0.32252377	-0.3217505	0.27999026	0.25776324	-0.254707	0.31630963	-0.2585887	-0.25237894	0.31290576	-0.2457541	-0.30151266	0.34519562	0.28132465	-0.28401503	0.26648587	0.31545544	-0.20018886	0.27697137	-0.2835323	0.29849744	0.28049242	0.27760565
0.014481954	0.0028902737	0.05229362	0.002167742	0.07247074	0.038968626	0.0740998	-0.020348685	-0.036524568	0.026421133	0.052564856	-0.0269361	0.057067756	0.023264064	-0.055924993	0.04629484	-0.020600293	0.005403183	0.02415801	-0.028830927	-0.039320283	0.086351655	0.05255455	0.003124342	0.038125046	0.002736516	0.011269577	-0.005726149	0.0024378232	0.060774922	0.07762118	0.009732435
-0.055055097	-0.08114434	-0.042638462	0.06883947	-0.07038971	-0.024538802	-0.0186963	-0.015977733	0.059397668	-0.050704483	-0.077195	0.05243805	-0.06414107	-0.10168878	0.10186192	-0.06880891	0.06864915	0.07178521	-0.09028461	0.053423796	0.04279169	-0.07205585	-0.04903795	0.053239815	-0.0761395	-0.07140875	0.08820188	-0.044453595	0.10820115	-0.114435695	-0.085437454	-0.03264095
0.25274155	0.22709312	0.24195077	-0.23902701	0.1920571	0.21031642	0.20042805	0.20222872	-0.2410357	0.25653848	0.2728413	-0.277012	0.20910719	0.20846808	-0.25509316	0.24501643	-0.19623363	-0.27506727	0.22403635	-0.28765196	-0.27662435	0.2897683	0.23123969	-0.28798425	0.24733545	0.27897766	-0.20178542	0.22853021	-0.22639728	0.2395238	0.26326844	0.23969668
-0.15127736	-0.12567365	-0.1753103	0.114636466	-0.10908233	-0.102502406	-0.11450212	-0.11882988	0.14542194	-0.09097904	-0.12821725	0.15039042	-0.14305098	-0.15746373	0.17340554	-0.10150242	0.14376292	0.14969906	-0.08453184	0.09868259	0.115846016	-0.07308454	-0.15954454	0.09927574	-0.12660256	-0.1311501	0.1410946	-0.15285611	0.11108506	-0.1653875	-0.17345892	-0.10413531
0.22131823	0.19010207	0.14880493	-0.18480206	0.106020294	0.17408344	0.18020806	0.11376098	-0.19581172	0.108397745	0.18242621	-0.22532967	0.104417354	0.10070862	-0.10366045	0.14591219	-0.16632536	-0.19046342	0.109143935	-0.12113158	-0.12360914	0.14898786	0.13157776	-0.11592267	0.18209998	0.14292242	-0.1164942	0.15178268	-0.16559932	0.12004441	0.113601856	0.20358565
-0.3746416	-0.34249303	-0.3469964	0.33727616	-0.42187607	-0.34907624	-0.37648478	-0.3626875	0.40723333	-0.35197413	-0.39807695	0.3113177	-0.34743994	-0.3996634	0.40040663	-0.41394466	0.3773838	0.38795602	-0.33178046	0.39381716	0.342794	-0.37752253	-0.33155718	0.3924926	-0.4112139	-0.3500628	0.29062253	-0.36166608	0.41001317	-0.33737585	-0.4127087	-0.3523933
-0.08615528	-0.011191505	-0.023784064	0.044759978	-0.105242535	-0.06846965	-0.036324	-0.015198178	0.07918166	-0.066797905	-0.07531811	0.07702909	-0.08068067	-0.0464743	0.011911737	-0.06553601	0.078672536	0.023177937	-0.08605755	0.07851741	0.008240492	-0.05711774	-0.026908228	0.049242247	-0.0783781	-0.06259917	0.036671694	-0.020474529	0.013540487	-0.06484374	-0.09874892	-0.057356056
0.052261457	-0.025549721	-0.024196323	-0.009807795	0.06809164	0.027864026	-0.021819428	0.061447132	-0.06420026	0.0062443903	0.002911673	-0.080025144	-0.025484039	0.016126113	-0.05403915	0.009006556	0.00294895	-0.004416659	0.020597933	-0.0048084734	-0.04674566	0.008187683	0.057229836	6.3044135e-06	0.05103301	0.048314247	-0.023049556	0.048761427	-0.02485942	-0.006681544	0.046551663	-9.542756e-05
0.33701584	0.37006152	0.3780519	-0.3958742	0.33205774	0.29917052	0.35612792	0.36407104	-0.3706427	0.32981253	0.3362477	-0.31302845	0.33065936	0.34469342	-0.318284	0.41286796	-0.35233852	-0.32572195	0.35424367	-0.38874003	-0.39912546	0.38515982	0.3557317	-0.3292573	0.31878027	0.41417092	-0.32506332	0.3827677	-0.39229733	0.33209202	0.39541632	0.4017258
0.06270602	-0.043057725	-0.0244403	-0.030591395	-0.06607622	0.0020337068	-0.028075801	-0.040350966	-0.005419037	-0.018856302	-0.004511459	-0.04315967	0.015844155	-0.039063945	-0.019513233	0.014083974	0.058225654	-0.005050046	-0.0036078389	-0.010163057	-0.027443029	-0.03341722	0.00467157	0.058302388	-0.048590973	-0.018872067	0.10391449	-0.015614824	0.03667654	-0.047922116	-0.02061102	-0.032396797
-0.22981301	-0.19235444	-0.24348594	0.17223932	-0.18237317	-0.21969642	-0.1867833	-0.22028616	0.2667033	-0.24406686	-0.2595211	0.16695698	-0.20758796	-0.19035316	0.2255982	-0.18221684	0.25303632	0.205293	-0.23127432	0.2180447	0.18419948	-0.15381707	-0.1989198	0.24552095	-0.21150994	-0.21402358	0.22180311	-0.19659242	0.2621557	-0.18973075	-0.21035732	-0.16691312
-0.19383514	-0.33091155	-0.2960918	0.35583067	-0.29631615	-0.3115716	-0.3316766	-0.24467847	0.3370482	-0.31290618	-0.28708294	0.24190967	-0.3244483	-0.3361854	0.2716368	-0.34467956	0.33578032	0.3399452	-0.3389024	0.2650293	0.31018114	-0.15585949	-0.26153478	0.3430421	-0.26895067	-0.31129473	0.30994508	-0.2566885	0.3043936	-0.30186564	-0.3362206	-0.33762127
-0.3676479	-0.35991868	-0.34648272	0.36336234	-0.42685038	-0.38051677	-0.40627244	-0.38573208	0.40669003	-0.35599905	-0.42702883	0.37941852	-0.3710808	-0.3680782	0.35072953	-0.42401552	0.37287316	0.43116906	-0.41616726	0.3289795	0.4142803	-0.29461476	-0.3938782	0.38212046	-0.34922266	-0.3494342	0.32604912	-0.41692227	0.4034365	-0.4195399	-0.35051498	-0.4137161
0.3815773	0.34519926	0.33578017	-0.33475876	0.363317	0.30948615	0.33847973	0.37619275	-0.34215638	0.31966496	0.32368883	-0.3698989	0.39584827	0.34701455	-0.40545872	0.3531193	-0.4077855	-0.40580904	0.39592126	-0.38073438	-0.37084985	0.3417035	0.2874036	-0.3457086	0.3563957	0.4033506	-0.3016681	0.35077834	-0.40722424	0.37587896	0.3990458	0.39621335
0.19939367	0.17592001	0.17897078	-0.17117962	0.17343947	0.17626585	0.21293364	0.18256596	-0.23632273	0.13111435	0.19353291	-0.22097464	0.14087074	0.18471348	-0.15268192	0.18988273	-0.2126523	-0.1687798	0.17513926	-0.16917957	-0.14644964	0.1672209	0.16784269	-0.19803788	0.14711641	0.1791543	-0.11013056	0.228993	-0.16648427	0.2147093	0.18849267	0.20028615
0.28850687	0.2276391	0.29793316	-0.22799653	0.23924871	0.26072899	0.23526116	0.24856618	-0.23017853	0.19599351	0.2930314	-0.3093626	0.2165598	0.20103285	-0.22669877	0.28031263	-0.3134981	-0.31054235	0.24360727	-0.23981981	-0.23124243	0.27862555	0.2163277	-0.2136603	0.2577133	0.30341452	-0.21140708	0.27417535	-0.30752924	0.28814545	0.28050146	0.2507941
0.019929811	0.1420202	0.15224227	-0.14245005	0.21452424	0.17478831	0.13404945	0.18253794	-0.15824912	0.17890988	0.13047764	-0.035948377	0.19753426	0.20373523	-0.14286739	0.1469577	-0.19588588	-0.11050769	0.17396154	-0.083202176	-0.18909618	-0.011461107	0.22464506	-0.207814	0.093618	0.13459623	-0.28671852	0.13038686	-0.120618135	0.13492398	0.14199327	0.1601327
0.2824076	0.32564357	0.29704043	-0.28609523	0.2868368	0.2703098	0.32292616	0.33576804	-0.37456426	0.29356867	0.2762681	-0.35727876	0.28294724	0.27044052	-0.3144639	0.29876104	-0.2860154	-0.34593952	0.36421052	-0.32505208	-0.32152468	0.27459928	0.34615982	-0.29633468	0.3125991	0.29909232	-0.2640095	0.36347088	-0.30147123	0.3121089	0.28189167	0.35047418
-0.06641203	-0.095724404	-0.1544215	0.1795941	-0.15117209	-0.13587388	-0.10850947	-0.10463525	0.17946175	-0.10318627	-0.15686136	0.09428653	-0.16096555	-0.13247034	0.15835954	-0.10378309	0.14719516	0.15915072	-0.12947942	0.11777911	0.13943754	-0.097751975	-0.17629765	0.10359377	-0.11549683	-0.17316313	0.13860227	-0.15114273	0.18301426	-0.110763766	-0.18303128	-0.14951134
-0.090211146	-0.13134569	-0.09525532	0.12755738	-0.13213044	-0.17118718	-0.18317203	-0.15749818	0.17899173	-0.08741127	-0.16671973	0.15229207	-0.15673982	-0.17844701	0.09620218	-0.12367241	0.15520734	0.14369696	-0.1700005	0.08978391	0.15666568	-0.12166595	-0.1600104	0.10528439	-0.14298809	-0.17770953	0.12243695	-0.1471362	0.15928361	-0.112239726	-0.1364094	-0.18183546
0.23762625	0.19425307	0.27856213	-0.22950512	0.24598385	0.26687804	0.2717324	0.20729257	-0.29188898	0.23015226	0.2794293	-0.22193605	0.20683213	0.20148402	-0.20696212	0.25235936	-0.25113714	-0.24690823	0.23743983	-0.21055299	-0.21565962	0.2629942	0.26121125	-0.25997695	0.21803027	0.26867384	-0.19610648	0.2700612	-0.19914919	0.18943067	0.20190091	0.24867013
0.34137446	0.3850215	0.33592808	-0.31369013	0.35684618	0.34741157	0.37354407	0.28109017	-0.35735664	0.3258612	0.32152188	-0.3058848	0.38972753	0.28897902	-0.34328994	0.3869211	-0.31877667	-0.37628338	0.2903581	-0.34047544	-0.3104954	0.39724767	0.31140566	-0.35506734	0.30984604	0.37712365	-0.36777064	0.3249099	-0.31501868	0.3153627	0.30849952	0.38620022
0.09148922	0.09742606	0.11768053	-0.08901646	0.03889324	0.086573705	0.06662098	0.043315347	-0.080569744	0.085646845	0.02094232	-0.07189672	0.078294285	0.10012117	-0.029692633	0.070382185	-0.08811721	-0.08428051	0.030226616	-0.08581928	-0.11576021	0.09695645	0.025374632	-0.07439203	0.030274298	0.1077835	0.009123963	0.05519503	-0.07829187	0.027080875	0.0926754	0.038991317
